"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,10,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",50,200,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",50,80,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",50,70,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",55,70,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",55,10,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",40,100,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",60,100,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",70,80,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",50,35,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",100,150,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",52,200,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",60,1000,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",80,400,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,200,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",99,10,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",50,140,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",85,240,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",20,500,"Nej","1"
