"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,78,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,15,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,100,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,80,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,15,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,80,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,600,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,80,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",60,20,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",50,100,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,65,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",50,100,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,30,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",70,120,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,30,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,500,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,50,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",150,100,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,200,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,100,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,200,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",70,50,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,100,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,300,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,100,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",50,100,"Nej","1"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,40,"Nej","1"
