"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",60,70,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,400,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,30,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,25,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,13,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,150,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",70,10,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,132,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,400,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,110,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,15,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",73,50,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,400,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,100,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,100,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,35,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,190,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,15,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,10,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,100,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,100,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","0"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","0"
